timestamp,target
2018-03-23 02:00:00,3.146437860650547
2018-03-23 03:00:00,3.14635485991541
2018-03-23 04:00:00,3.146285320944954
2018-03-23 05:00:00,3.1462405707711536
2018-03-23 06:00:00,3.146118999855579
2018-03-23 07:00:00,3.146026064261554
2018-03-23 08:00:00,3.1459429583229572
2018-03-23 09:00:00,3.145840798688781
2018-03-23 10:00:00,3.1457726628842537
2018-03-23 11:00:00,3.1457444339923826
2018-03-23 12:00:00,3.1457084173463254
2018-03-23 13:00:00,3.1457138214020346
2018-03-23 14:00:00,3.14573493767734
2018-03-23 15:00:00,3.1456293787998906
2018-03-23 16:00:00,3.1456323519424076
2018-03-23 17:00:00,3.145699086098355
2018-03-23 18:00:00,3.1457081757776915
2018-03-23 19:00:00,3.14567997624451
2018-03-23 20:00:00,3.145638195938656
2018-03-23 21:00:00,3.145591965286454
2018-03-23 22:00:00,3.145594102553508
2018-03-23 23:00:00,3.1456215879454574
2018-03-24 00:00:00,3.14563630044155
2018-03-24 01:00:00,3.1456155765338623
2018-03-24 02:00:00,3.145616920656375
2018-03-24 03:00:00,3.1456585357295745
2018-03-24 04:00:00,3.1456285506739357
2018-03-24 05:00:00,3.1456408034012724
2018-03-24 06:00:00,3.145639617086102
2018-03-24 07:00:00,3.1456327415984493
2018-03-24 08:00:00,3.1456200959080594
2018-03-24 09:00:00,3.145603497249778
2018-03-24 10:00:00,3.1456074596499537
2018-03-24 11:00:00,3.1456385932332167
2018-03-24 12:00:00,3.1455474774499264
2018-03-24 13:00:00,3.1455345684795533
2018-03-24 14:00:00,3.145467843524047
2018-03-24 15:00:00,3.145470767675212
2018-03-24 16:00:00,3.1454718258964296
2018-03-24 17:00:00,3.145400865119998
2018-03-24 18:00:00,3.1453239848563146
2018-03-24 19:00:00,3.145181956655287
2018-03-24 20:00:00,3.1450397807209534
2018-03-24 21:00:00,3.1449326182032977
2018-03-24 22:00:00,3.1448599242974256
2018-03-24 23:00:00,3.144783883003461
2018-03-25 00:00:00,3.144642096523098
2018-03-25 01:00:00,3.1444971721521218
2018-03-25 02:00:00,3.144357309210421
2018-03-25 03:00:00,3.1442593819241895
2018-03-25 04:00:00,3.144161495756296
2018-03-25 05:00:00,3.143966405707479
2018-03-25 06:00:00,3.143747439129389
2018-03-25 07:00:00,3.1436007789640876
2018-03-25 08:00:00,3.1434740775235204
2018-03-25 09:00:00,3.1432945646054304
2018-03-25 10:00:00,3.1431713317367063
2018-03-25 11:00:00,3.143029597312657
2018-03-25 12:00:00,3.142890998995045
2018-03-25 13:00:00,3.1427627233218502
2018-03-25 14:00:00,3.142562297808004
2018-03-25 15:00:00,3.1424002856550226
2018-03-25 16:00:00,3.1422110596267223
2018-03-25 17:00:00,3.1419796779491564
2018-03-25 18:00:00,3.141766018632725
2018-03-25 19:00:00,3.141561846657629
2018-03-25 20:00:00,3.141392406232668
2018-03-25 21:00:00,3.141186619993104
2018-03-25 22:00:00,3.14104757030689
2018-03-25 23:00:00,3.140873336370773
2018-03-26 00:00:00,3.1407093328067006
2018-03-26 01:00:00,3.14056765707404
2018-03-26 02:00:00,3.140401613100255
2018-03-26 03:00:00,3.140274464928313
2018-03-26 04:00:00,3.140197138513006
2018-03-26 05:00:00,3.140082803591798
2018-03-26 06:00:00,3.1399292651002515
2018-03-26 07:00:00,3.1397925135506988
2018-03-26 08:00:00,3.139660139446135
2018-03-26 09:00:00,3.1394838553395004
2018-03-26 10:00:00,3.1393276961231154
2018-03-26 11:00:00,3.1391136647789004
2018-03-26 12:00:00,3.138873947267422
2018-03-26 13:00:00,3.1386161768267797
2018-03-26 14:00:00,3.138492690210856
2018-03-26 15:00:00,3.1384370076781343
2018-03-26 16:00:00,3.1383849814000255
2018-03-26 17:00:00,3.1383346617239583
2018-03-26 18:00:00,3.1382560934694355
2018-03-26 19:00:00,3.1382339748616355
2018-03-26 20:00:00,3.1382237483795987
2018-03-26 21:00:00,3.1381965662829785
2018-03-26 22:00:00,3.138125826350808
2018-03-26 23:00:00,3.138030398558746
2018-03-27 00:00:00,3.1379953902735926
2018-03-27 01:00:00,3.1379382695236573
2018-03-27 02:00:00,3.1380053364582094
2018-03-27 03:00:00,3.1380005030297404
2018-03-27 04:00:00,3.13803006835209
2018-03-27 05:00:00,3.137975993045455
2018-03-27 06:00:00,3.137958595765081
2018-03-27 07:00:00,3.1380243111253767
2018-03-27 08:00:00,3.1380364416499025
2018-03-27 09:00:00,3.138062607199437
2018-03-27 10:00:00,3.138180470623214
2018-03-27 11:00:00,3.1382423497896483
2018-03-27 12:00:00,3.138274395218406
2018-03-27 13:00:00,3.138282721529858
2018-03-27 14:00:00,3.1383266990029233
2018-03-27 15:00:00,3.138383540412209
2018-03-27 16:00:00,3.1384346111830923
2018-03-27 17:00:00,3.138501614409372
2018-03-27 18:00:00,3.1385845565429173
2018-03-27 19:00:00,3.138636127028374
2018-03-27 20:00:00,3.1386785543936355
2018-03-27 21:00:00,3.13873923984447
2018-03-27 22:00:00,3.1387819618723833
2018-03-27 23:00:00,3.1387885383446448
2018-03-28 00:00:00,3.1388885034459877
2018-03-28 01:00:00,3.138935275914216
2018-03-28 02:00:00,3.1389960505662633
2018-03-28 03:00:00,3.139007308786984
2018-03-28 04:00:00,3.139004470815589
2018-03-28 05:00:00,3.1390102679874716
2018-03-28 06:00:00,3.1390373168691896
2018-03-28 07:00:00,3.1390855039895693
2018-03-28 08:00:00,3.139090750484257
2018-03-28 09:00:00,3.139129217654234
2018-03-28 10:00:00,3.1391555558762763
2018-03-28 11:00:00,3.139179857233151
2018-03-28 12:00:00,3.13925987558073
2018-03-28 13:00:00,3.1393044677730466
2018-03-28 14:00:00,3.1393007052796413
2018-03-28 15:00:00,3.139318435119212
2018-03-28 16:00:00,3.1394079363821152
2018-03-28 17:00:00,3.139432067687719
2018-03-28 18:00:00,3.1394518417771407
2018-03-28 19:00:00,3.139424094089339
2018-03-28 20:00:00,3.1394857489765373
2018-03-28 21:00:00,3.1395525501103467
2018-03-28 22:00:00,3.139546414117416
2018-03-28 23:00:00,3.1395236386163425
2018-03-29 00:00:00,3.1395250099909955
2018-03-29 01:00:00,3.1395539132443036
2018-03-29 02:00:00,3.1395610634261106
2018-03-29 03:00:00,3.139639649579113
2018-03-29 04:00:00,3.1396968881551084
2018-03-29 05:00:00,3.1397396687935304
2018-03-29 06:00:00,3.1397416749123908
2018-03-29 07:00:00,3.139722531850998
2018-03-29 08:00:00,3.1398141215677096
2018-03-29 09:00:00,3.1398476260440464
2018-03-29 10:00:00,3.139874518654518
2018-03-29 11:00:00,3.139880572633265
2018-03-29 12:00:00,3.1399601389849967
2018-03-29 13:00:00,3.1400323078556145
2018-03-29 14:00:00,3.140033703670815
2018-03-29 15:00:00,3.140058889604131
2018-03-29 16:00:00,3.140105708496457
2018-03-29 17:00:00,3.140141459793914
2018-03-29 18:00:00,3.140136932531168
2018-03-29 19:00:00,3.140171972477612
2018-03-29 20:00:00,3.1401589112768304
2018-03-29 21:00:00,3.140116695305626
2018-03-29 22:00:00,3.1400776011343847
2018-03-29 23:00:00,3.140075526148312
2018-03-30 00:00:00,3.1400657114894903
2018-03-30 01:00:00,3.140070436352321
2018-03-30 02:00:00,3.1401122911354498
2018-03-30 03:00:00,3.140128292528615
2018-03-30 04:00:00,3.140152068108226
2018-03-30 05:00:00,3.140199553514297
2018-03-30 06:00:00,3.140336326329794
2018-03-30 07:00:00,3.140395649811588
2018-03-30 08:00:00,3.1404835591157365
2018-03-30 09:00:00,3.1406228321936402
2018-03-30 10:00:00,3.140689805871875
2018-03-30 11:00:00,3.140801035825808
2018-03-30 12:00:00,3.1408355376187314
2018-03-30 13:00:00,3.1409822069021835
2018-03-30 14:00:00,3.1410832788406737
2018-03-30 15:00:00,3.1412108289577465
2018-03-30 16:00:00,3.141313655617082
2018-03-30 17:00:00,3.141404152658863
2018-03-30 18:00:00,3.141505720072387
2018-03-30 19:00:00,3.1416481825115445
2018-03-30 20:00:00,3.1417314472078806
2018-03-30 21:00:00,3.1418524613362555
2018-03-30 22:00:00,3.1419921993935427
2018-03-30 23:00:00,3.1421269587613874
2018-03-31 00:00:00,3.142268333876099
2018-03-31 01:00:00,3.1424020048332184
2018-03-31 02:00:00,3.1425132310460913
2018-03-31 03:00:00,3.142618410807273
2018-03-31 04:00:00,3.142755592462648
2018-03-31 05:00:00,3.142877180620415
2018-03-31 06:00:00,3.142973262422379
2018-03-31 07:00:00,3.1430864700906698
2018-03-31 08:00:00,3.1432014373447466
2018-03-31 09:00:00,3.1432966691132944
2018-03-31 10:00:00,3.1434034992814754
2018-03-31 11:00:00,3.143469271581608
2018-03-31 12:00:00,3.143536634296082
2018-03-31 13:00:00,3.143569310661073
2018-03-31 14:00:00,3.143704514864264
2018-03-31 15:00:00,3.143817397613135
2018-03-31 16:00:00,3.1438358830557798
2018-03-31 17:00:00,3.143811189241222
2018-03-31 18:00:00,3.1437766323527705
2018-03-31 19:00:00,3.1437623938152814
2018-03-31 20:00:00,3.1437734925757725
2018-03-31 21:00:00,3.143764593208582
2018-03-31 22:00:00,3.143726354187826
2018-03-31 23:00:00,3.1437183614407793
2018-04-01 00:00:00,3.1437129969335946
2018-04-01 01:00:00,3.143691714299966
2018-04-01 02:00:00,3.143688789947812
2018-04-01 03:00:00,3.1436518192321077
2018-04-01 04:00:00,3.143635956669493
2018-04-01 05:00:00,3.1436166452889234
2018-04-01 06:00:00,3.14364601382627
2018-04-01 07:00:00,3.143644797720327
2018-04-01 08:00:00,3.1436062611796736
2018-04-01 09:00:00,3.1435792954956843
2018-04-01 10:00:00,3.1435266047521226
2018-04-01 11:00:00,3.1434230996802737
2018-04-01 12:00:00,3.143419958783161
2018-04-01 13:00:00,3.143413065551396
2018-04-01 14:00:00,3.143341710301079
2018-04-01 15:00:00,3.1432423362430186
2018-04-01 16:00:00,3.143210131058482
2018-04-01 17:00:00,3.1431478409775213
2018-04-01 18:00:00,3.1431277093357792
2018-04-01 19:00:00,3.143034958473495
2018-04-01 20:00:00,3.142963077527325
2018-04-01 21:00:00,3.1429577018042676
2018-04-01 22:00:00,3.142904796478328
2018-04-01 23:00:00,3.1427849024629606
2018-04-02 00:00:00,3.1427046211723564
2018-04-02 01:00:00,3.142533243149216
2018-04-02 02:00:00,3.142465051555406
2018-04-02 03:00:00,3.1423959730086914
2018-04-02 04:00:00,3.1423057398367735
2018-04-02 05:00:00,3.1422062485704005
2018-04-02 06:00:00,3.142151112437811
2018-04-02 07:00:00,3.1421040825329047
2018-04-02 08:00:00,3.14208338053054
2018-04-02 09:00:00,3.142038993052253
2018-04-02 10:00:00,3.1419543327399237
2018-04-02 11:00:00,3.1419152062282283
2018-04-02 12:00:00,3.1418795475157033
2018-04-02 13:00:00,3.141936173463414
2018-04-02 14:00:00,3.1419214941476663
2018-04-02 15:00:00,3.1418093131940528
2018-04-02 16:00:00,3.1418001558509356
2018-04-02 17:00:00,3.141730575186936
2018-04-02 18:00:00,3.141749236913466
2018-04-02 19:00:00,3.1417295947709256
2018-04-02 20:00:00,3.14170314314039
2018-04-02 21:00:00,3.1416815204091955
2018-04-02 22:00:00,3.1416691350748853
2018-04-02 23:00:00,3.14168172989522
2018-04-03 00:00:00,3.1416541897890555
2018-04-03 01:00:00,3.141644495523793
2018-04-03 02:00:00,3.1415735536441
2018-04-03 03:00:00,3.1414106809654676
2018-04-03 04:00:00,3.1411616149138357
2018-04-03 05:00:00,3.141049096156539
2018-04-03 06:00:00,3.1409895117871933
2018-04-03 07:00:00,3.1408758459817374
2018-04-03 08:00:00,3.1408078726556834
2018-04-03 09:00:00,3.140668039360841
2018-04-03 10:00:00,3.140490742700255
2018-04-03 11:00:00,3.1404218856784474
2018-04-03 12:00:00,3.140384304699206
2018-04-03 13:00:00,3.1403287389015935
2018-04-03 14:00:00,3.140262274605337
2018-04-03 15:00:00,3.1402147818901525
2018-04-03 16:00:00,3.1401700600102482
2018-04-03 17:00:00,3.140101339995062
2018-04-03 18:00:00,3.1400236662203493
2018-04-03 19:00:00,3.1399999788578086
2018-04-03 20:00:00,3.1400047799606465
2018-04-03 21:00:00,3.1400278282344645
2018-04-03 22:00:00,3.1401024533305146
2018-04-03 23:00:00,3.1401963027940445
2018-04-04 00:00:00,3.1402131176156516
2018-04-04 01:00:00,3.140253306556463
2018-04-04 02:00:00,3.1402586402858486
2018-04-04 03:00:00,3.1402850992773383
2018-04-04 04:00:00,3.14030439848185
2018-04-04 05:00:00,3.140325875624975
2018-04-04 06:00:00,3.1403520174428805
2018-04-04 07:00:00,3.1403209016538547
2018-04-04 08:00:00,3.140376343011639
2018-04-04 09:00:00,3.1403533757062156
2018-04-04 10:00:00,3.1403315083422356
2018-04-04 11:00:00,3.140331957040715
2018-04-04 12:00:00,3.140350365122644
2018-04-04 13:00:00,3.1403882626176656
2018-04-04 14:00:00,3.1404382230041556
2018-04-04 15:00:00,3.1405547899844155
2018-04-04 16:00:00,3.1406171078722265
2018-04-04 17:00:00,3.14068020477218
2018-04-04 18:00:00,3.1407751063045644
2018-04-04 19:00:00,3.1409004082503573
2018-04-04 20:00:00,3.1409664239875896
2018-04-04 21:00:00,3.1410156228346153
2018-04-04 22:00:00,3.1410786407600413
2018-04-04 23:00:00,3.1411604197156007
2018-04-05 00:00:00,3.1412512986945282
2018-04-05 01:00:00,3.141304668906524
2018-04-05 02:00:00,3.141415369599898
2018-04-05 03:00:00,3.141497610456357
2018-04-05 04:00:00,3.14163639274111
2018-04-05 05:00:00,3.14171689590249
2018-04-05 06:00:00,3.1416681518186005
2018-04-05 07:00:00,3.141721407987071
2018-04-05 08:00:00,3.141647258465729
2018-04-05 09:00:00,3.1417009117601973
2018-04-05 10:00:00,3.141892984875206
2018-04-05 11:00:00,3.142090431433728
2018-04-05 12:00:00,3.1422893315629197
2018-04-05 13:00:00,3.1425780732390693
2018-04-05 14:00:00,3.14282647674889
2018-04-05 15:00:00,3.142914447365556
2018-04-05 16:00:00,3.1429633364786356
2018-04-05 17:00:00,3.1430550363974774
2018-04-05 18:00:00,3.143191783059539
2018-04-05 19:00:00,3.1433367897157813
2018-04-05 20:00:00,3.143530548177604
2018-04-05 21:00:00,3.143749138284119
2018-04-05 22:00:00,3.14386291840476
2018-04-05 23:00:00,3.1439628145243077
2018-04-06 00:00:00,3.144067527425851
2018-04-06 01:00:00,3.144195976491245
2018-04-06 02:00:00,3.1443136506782343
2018-04-06 03:00:00,3.144479431058194
2018-04-06 04:00:00,3.1446529135114893
2018-04-06 05:00:00,3.1448202308374813
2018-04-06 06:00:00,3.144969081259691
2018-04-06 07:00:00,3.1451359161953674
2018-04-06 08:00:00,3.145205666596658
2018-04-06 09:00:00,3.1453430624784273
2018-04-06 10:00:00,3.145518158592548
2018-04-06 11:00:00,3.1457417264563667
2018-04-06 12:00:00,3.146003651733224
2018-04-06 13:00:00,3.146195900780398
2018-04-06 14:00:00,3.1463269485373835
2018-04-06 15:00:00,3.146386961441844
2018-04-06 16:00:00,3.1465440034760355
2018-04-06 17:00:00,3.1467250828921483
2018-04-06 18:00:00,3.1468351451124494
2018-04-06 19:00:00,3.14698094179579
2018-04-06 20:00:00,3.147118467713118
2018-04-06 21:00:00,3.1472536836598377
2018-04-06 22:00:00,3.147385381401744
2018-04-06 23:00:00,3.147482851304928
2018-04-07 00:00:00,3.1475980359214484
2018-04-07 01:00:00,3.147745578783408
2018-04-07 02:00:00,3.147806835596067
2018-04-07 03:00:00,3.1478641195677253
2018-04-07 04:00:00,3.147930519379073
2018-04-07 05:00:00,3.1480981873165916
2018-04-07 06:00:00,3.1483593670754373
2018-04-07 07:00:00,3.14861922389522
2018-04-07 08:00:00,3.1489078436691456
2018-04-07 09:00:00,3.1491976350548634
2018-04-07 10:00:00,3.149396956023932
2018-04-07 11:00:00,3.149563644486021
2018-04-07 12:00:00,3.1497534361376327
2018-04-07 13:00:00,3.1498593170430524
2018-04-07 14:00:00,3.149914896223306
2018-04-07 15:00:00,3.150029962642679
2018-04-07 16:00:00,3.1501343632085606
2018-04-07 17:00:00,3.1502341615501055
2018-04-07 18:00:00,3.1503315754827588
2018-04-07 19:00:00,3.150429197057404
2018-04-07 20:00:00,3.150537815871569
2018-04-07 21:00:00,3.1506192161342303
2018-04-07 22:00:00,3.1507084340680365
2018-04-07 23:00:00,3.15082130796124
2018-04-08 00:00:00,3.1509102434199194
2018-04-08 01:00:00,3.1510408932444114
2018-04-08 02:00:00,3.1511894691291986
2018-04-08 03:00:00,3.1512956336793683
2018-04-08 04:00:00,3.151477979949781
2018-04-08 05:00:00,3.1516885066165683
2018-04-08 06:00:00,3.151824017643726
2018-04-08 07:00:00,3.15194976863116
2018-04-08 08:00:00,3.152136962512971
2018-04-08 09:00:00,3.152296532348109
2018-04-08 10:00:00,3.152503353310609
2018-04-08 11:00:00,3.1527272265547905
2018-04-08 12:00:00,3.152860046256877
2018-04-08 13:00:00,3.1529812554660843
2018-04-08 14:00:00,3.1531547281716654
2018-04-08 15:00:00,3.1533877390044136
2018-04-08 16:00:00,3.1535317138813643
2018-04-08 17:00:00,3.153648922966739
2018-04-08 18:00:00,3.1535905297760314
2018-04-08 19:00:00,3.153666913954021
2018-04-08 20:00:00,3.1537408323267018
2018-04-08 21:00:00,3.1537276061094635
2018-04-08 22:00:00,3.153794275082377
2018-04-08 23:00:00,3.153957214704693
2018-04-09 00:00:00,3.1540509066963653
2018-04-09 01:00:00,3.154215162068269
2018-04-09 02:00:00,3.1543013691246626
2018-04-09 03:00:00,3.1543751630770513
2018-04-09 04:00:00,3.15444964999992
2018-04-09 05:00:00,3.154578938066799
2018-04-09 06:00:00,3.154695815563562
2018-04-09 07:00:00,3.154786874315432
2018-04-09 08:00:00,3.154863983997622
2018-04-09 09:00:00,3.154942181498352
2018-04-09 10:00:00,3.155027434500384
2018-04-09 11:00:00,3.155099383894489
2018-04-09 12:00:00,3.1552181847438874
2018-04-09 13:00:00,3.1552604205495
2018-04-09 14:00:00,3.1553346070925774
2018-04-09 15:00:00,3.155338788495202
2018-04-09 16:00:00,3.1553089487680737
2018-04-09 17:00:00,3.155411785602688
2018-04-09 18:00:00,3.15536382724026
2018-04-09 19:00:00,3.155350581992168
2018-04-09 20:00:00,3.155341785967106
2018-04-09 21:00:00,3.15535373068483
2018-04-09 22:00:00,3.155400541532966
2018-04-09 23:00:00,3.155413371961372
2018-04-10 00:00:00,3.1554098325636377
2018-04-10 01:00:00,3.155401531978672
2018-04-10 02:00:00,3.155413793509723
2018-04-10 03:00:00,3.155506815848899
2018-04-10 04:00:00,3.1555469733953587
2018-04-10 05:00:00,3.155475406695282
2018-04-10 06:00:00,3.15543831914257
2018-04-10 07:00:00,3.1554746359347416
2018-04-10 08:00:00,3.1554982909471545
2018-04-10 09:00:00,3.1555658495730685
2018-04-10 10:00:00,3.1556336182302314
2018-04-10 11:00:00,3.1556676406805515
2018-04-10 12:00:00,3.1556199708926447
2018-04-10 13:00:00,3.155605239830887
2018-04-10 14:00:00,3.155640393737346
2018-04-10 15:00:00,3.155646363616551
2018-04-10 16:00:00,3.1557030736137626
2018-04-10 17:00:00,3.155755781575957
2018-04-10 18:00:00,3.1557435513703025
2018-04-10 19:00:00,3.155822695520908
2018-04-10 20:00:00,3.1558561312308164
2018-04-10 21:00:00,3.1558877049485385
2018-04-10 22:00:00,3.155829117919386
2018-04-10 23:00:00,3.155850898109816
2018-04-11 00:00:00,3.1559035430961195
2018-04-11 01:00:00,3.1559761086184857
2018-04-11 02:00:00,3.1559833967402295
2018-04-11 03:00:00,3.1560730322845005
2018-04-11 04:00:00,3.156169571885151
2018-04-11 05:00:00,3.1561994623668115
2018-04-11 06:00:00,3.1562554315011413
2018-04-11 07:00:00,3.156340475262354
2018-04-11 08:00:00,3.1563784479052854
2018-04-11 09:00:00,3.1564184298187947
2018-04-11 10:00:00,3.1564269082541747
2018-04-11 11:00:00,3.1564891778978525
2018-04-11 12:00:00,3.1565053472843254
2018-04-11 13:00:00,3.156427009278616
2018-04-11 14:00:00,3.156397480951224
2018-04-11 15:00:00,3.1563437193720016
2018-04-11 16:00:00,3.156354261168687
2018-04-11 17:00:00,3.1563364775635323
2018-04-11 18:00:00,3.1562624157700956
2018-04-11 19:00:00,3.1562540613240824
2018-04-11 20:00:00,3.1562645516289516
2018-04-11 21:00:00,3.156254352188873
2018-04-11 22:00:00,3.156336164344834
2018-04-11 23:00:00,3.1563463682010666
2018-04-12 00:00:00,3.1563762266580047
2018-04-12 01:00:00,3.1564787778213903
2018-04-12 02:00:00,3.1565079045758813
2018-04-12 03:00:00,3.1564816261230546
2018-04-12 04:00:00,3.156429403637509
2018-04-12 05:00:00,3.1564127874447796
2018-04-12 06:00:00,3.1564534767567753
2018-04-12 07:00:00,3.156292038105408
2018-04-12 08:00:00,3.156244594424836
2018-04-12 09:00:00,3.1560943657385634
2018-04-12 10:00:00,3.1557985296779725
2018-04-12 11:00:00,3.155606533631633
2018-04-12 12:00:00,3.155383335593176
2018-04-12 13:00:00,3.155091469968369
2018-04-12 14:00:00,3.1549656447858836
2018-04-12 15:00:00,3.154945102144194
2018-04-12 16:00:00,3.154926079733189
2018-04-12 17:00:00,3.154922670855115
2018-04-12 18:00:00,3.154895949117804
2018-04-12 19:00:00,3.15488268999427
2018-04-12 20:00:00,3.1548325680542546
2018-04-12 21:00:00,3.1547985147906012
2018-04-12 22:00:00,3.154816892115769
2018-04-12 23:00:00,3.1548274925599644
2018-04-13 00:00:00,3.1547483010004047
2018-04-13 01:00:00,3.1546086100947908
2018-04-13 02:00:00,3.154608817115721
2018-04-13 03:00:00,3.154614173045932
2018-04-13 04:00:00,3.154586417416625
2018-04-13 05:00:00,3.1545545165432367
2018-04-13 06:00:00,3.154551110204112
2018-04-13 07:00:00,3.1544867012491737
2018-04-13 08:00:00,3.1545467199169543
2018-04-13 09:00:00,3.154594478607493
2018-04-13 10:00:00,3.154637343955674
2018-04-13 11:00:00,3.154625701746262
2018-04-13 12:00:00,3.154653017395391
2018-04-13 13:00:00,3.1547090508690996
2018-04-13 14:00:00,3.1548102194878416
2018-04-13 15:00:00,3.154946210272901
2018-04-13 16:00:00,3.1549568848852116
2018-04-13 17:00:00,3.154890779185323
2018-04-13 18:00:00,3.154952441556442
2018-04-13 19:00:00,3.154909487859033
2018-04-13 20:00:00,3.154901723904879
2018-04-13 21:00:00,3.15490724342351
2018-04-13 22:00:00,3.1548754761141726
2018-04-13 23:00:00,3.154851922080222
2018-04-14 00:00:00,3.154784664874179
2018-04-14 01:00:00,3.1547166267107922
2018-04-14 02:00:00,3.1546875568877866
2018-04-14 03:00:00,3.1546951958726694
2018-04-14 04:00:00,3.154682085887754
2018-04-14 05:00:00,3.154649297997801
2018-04-14 06:00:00,3.1545927017125575
2018-04-14 07:00:00,3.1545245420094057
2018-04-14 08:00:00,3.154432506506356
2018-04-14 09:00:00,3.154347006593916
2018-04-14 10:00:00,3.154328286164558
2018-04-14 11:00:00,3.154273169069228
2018-04-14 12:00:00,3.1542266570851694
2018-04-14 13:00:00,3.1542169389733017
2018-04-14 14:00:00,3.1542242436279837
2018-04-14 15:00:00,3.154147930024439
2018-04-14 16:00:00,3.1541738723436694
2018-04-14 17:00:00,3.154178786678316
2018-04-14 18:00:00,3.1541671663524755
2018-04-14 19:00:00,3.154104701548364
2018-04-14 20:00:00,3.1540403508198507
2018-04-14 21:00:00,3.154034918858662
2018-04-14 22:00:00,3.154050328687757
2018-04-14 23:00:00,3.153985956232314
2018-04-15 00:00:00,3.153928104819542
2018-04-15 01:00:00,3.153870371155175
2018-04-15 02:00:00,3.153826126917189
2018-04-15 03:00:00,3.1538510482778572
2018-04-15 04:00:00,3.153821044883533
2018-04-15 05:00:00,3.1537482791113702
2018-04-15 06:00:00,3.1537361251221245
2018-04-15 07:00:00,3.153745424698324
2018-04-15 08:00:00,3.1537277897879177
2018-04-15 09:00:00,3.1537180137864143
2018-04-15 10:00:00,3.153701310138768
2018-04-15 11:00:00,3.1536727409273935
2018-04-15 12:00:00,3.1536422313074723
2018-04-15 13:00:00,3.1535289483416156
2018-04-15 14:00:00,3.153431445078723
2018-04-15 15:00:00,3.1532767247798925
2018-04-15 16:00:00,3.1531776135834475
2018-04-15 17:00:00,3.153164279467364
2018-04-15 18:00:00,3.1532318635496304
2018-04-15 19:00:00,3.153212860755173
2018-04-15 20:00:00,3.1531742082680516
2018-04-15 21:00:00,3.1531175863091163
2018-04-15 22:00:00,3.1530890131865745
2018-04-15 23:00:00,3.1530385382184387
2018-04-16 00:00:00,3.153009223660075
2018-04-16 01:00:00,3.1529711583135063
2018-04-16 02:00:00,3.152924094169855
2018-04-16 03:00:00,3.1528612197501724
2018-04-16 04:00:00,3.1528159358834182
2018-04-16 05:00:00,3.15276841624292
2018-04-16 06:00:00,3.152711707469034
2018-04-16 07:00:00,3.152625223806293
2018-04-16 08:00:00,3.152556214920491
2018-04-16 09:00:00,3.1524910146781884
2018-04-16 10:00:00,3.152413495804602
2018-04-16 11:00:00,3.1522855484630634
2018-04-16 12:00:00,3.1522068689762683
2018-04-16 13:00:00,3.152184785768844
2018-04-16 14:00:00,3.152103633788202
2018-04-16 15:00:00,3.152125192586931
2018-04-16 16:00:00,3.1521759418581863
2018-04-16 17:00:00,3.1521463247471653
2018-04-16 18:00:00,3.152183520446739
2018-04-16 19:00:00,3.1522575092524456
2018-04-16 20:00:00,3.1524012317880628
2018-04-16 21:00:00,3.152502076764531
2018-04-16 22:00:00,3.152448616726678
2018-04-16 23:00:00,3.152411095141864
2018-04-17 00:00:00,3.1524049751461027
2018-04-17 01:00:00,3.152358486799115
2018-04-17 02:00:00,3.1523247637514675
2018-04-17 03:00:00,3.152311727247024
2018-04-17 04:00:00,3.152346262902091
2018-04-17 05:00:00,3.1523783310463713
2018-04-17 06:00:00,3.1523999562348886
2018-04-17 07:00:00,3.152378164884323
2018-04-17 08:00:00,3.152344959373192
2018-04-17 09:00:00,3.1523183279134797
2018-04-17 10:00:00,3.152370790999432
2018-04-17 11:00:00,3.152511546382973
2018-04-17 12:00:00,3.1526233120526785
2018-04-17 13:00:00,3.1527795155286262
2018-04-17 14:00:00,3.1528893934183584
2018-04-17 15:00:00,3.1528819600408284
2018-04-17 16:00:00,3.1528838700114385
2018-04-17 17:00:00,3.1529527513803433
2018-04-17 18:00:00,3.1530470212464423
2018-04-17 19:00:00,3.1530929163712824
2018-04-17 20:00:00,3.1532155117747385
2018-04-17 21:00:00,3.153326358951871
2018-04-17 22:00:00,3.153471341390179
2018-04-17 23:00:00,3.1534813186032924
2018-04-18 00:00:00,3.153499405402958
2018-04-18 01:00:00,3.15354417369829
2018-04-18 02:00:00,3.153615327282896
2018-04-18 03:00:00,3.1536346908119537
2018-04-18 04:00:00,3.1535975102551395
2018-04-18 05:00:00,3.1536069873238333
2018-04-18 06:00:00,3.153587974554634
2018-04-18 07:00:00,3.153606260548758
2018-04-18 08:00:00,3.1535811799843305
2018-04-18 09:00:00,3.153494622578839
2018-04-18 10:00:00,3.1534559343205397
2018-04-18 11:00:00,3.153453424636626
2018-04-18 12:00:00,3.1534154348241112
2018-04-18 13:00:00,3.1533470200700218
2018-04-18 14:00:00,3.1531982327006913
2018-04-18 15:00:00,3.1530769033599295
2018-04-18 16:00:00,3.15301206110744
2018-04-18 17:00:00,3.1530001352124875
2018-04-18 18:00:00,3.1528839900144217
2018-04-18 19:00:00,3.1527065865127177
2018-04-18 20:00:00,3.1525414746996763
2018-04-18 21:00:00,3.1524112035096934
2018-04-18 22:00:00,3.1522811567732925
2018-04-18 23:00:00,3.1522091382850834
2018-04-19 00:00:00,3.1520604795611056
2018-04-19 01:00:00,3.15190821940821
2018-04-19 02:00:00,3.1518595192893453
2018-04-19 03:00:00,3.1518195850841932
